x,y
194.0526776338817,1132947.5468926209
194.0626731336567,1133180.993853162
194.07266863343168,1133414.4768886361
194.08266413320666,1133647.9960027603
194.09265963298165,1133881.5511992502
194.10265513275664,1134115.142481823
194.11265063253163,1134348.7698541952
194.1226461323066,1134582.4333200841
194.1326416320816,1134816.132883207
194.1426371318566,1135049.868547281
194.15263263163158,1135283.6403160242
194.16262813140656,1135517.4481931543
194.17262363118155,1135751.292182389
194.18261913095654,1135985.1722874467
194.19261463073155,1136219.0885120463
194.20261013050654,1136453.0408599055
194.21260563028153,1136687.029334743
194.22260113005652,1136921.0539402787
194.2325966298315,1137155.1146802309
194.2425921296065,1137389.2115583194
194.25258762938148,1137623.3445782638
194.26258312915647,1137857.5137437833
194.27257862893146,1138091.7190585986
194.28257412870644,1138325.9605264293
194.29256962848143,1138560.238150996
194.30256512825642,1138794.5519360187
194.3125606280314,1139028.9018852185
194.3225561278064,1139263.2880023161
194.33255162758138,1139497.710291033
194.34254712735637,1139732.1687550899
194.35254262713136,1139966.6633982086
194.36253812690634,1140201.1942241106
194.37253362668133,1140435.7612365177
194.38252912645632,1140670.364439152
194.3925246262313,1140905.0038357356
194.4025201260063,1141139.6794299912
194.41251562578128,1141374.3912256411
194.42251112555627,1141609.1392264084
194.43250662533126,1141843.9234360158
194.44250212510627,1142078.7438581875
194.45249762488126,1142313.600496645
194.46249312465625,1142548.4933551128
194.47248862443124,1142783.4224373149
194.48248412420622,1143018.3877469748
194.4924796239812,1143253.389287817
194.5024751237562,1143488.4270635657
194.5124706235312,1143723.5010779453
194.52246612330617,1143958.6113346806
194.53246162308116,1144193.7578374965
194.54245712285615,1144428.9405901178
194.55245262263114,1144664.1595962704
194.56244812240612,1144899.4148596795
194.5724436221811,1145134.706384071
194.5824391219561,1145370.0341731699
194.5924346217311,1145605.398230703
194.60243012150607,1145840.7985603965
194.61242562128106,1146076.2351659767
194.62242112105605,1146311.70805117
194.63241662083104,1146547.2172197036
194.64241212060602,1146782.7626753042
194.652407620381,1147018.3444216992
194.662403120156,1147253.962462616
194.672398619931,1147489.616801782
194.682394119706,1147725.3074429259
194.692389619481,1147961.0343897738
194.70238511925598,1148196.7976460552
194.71238061903097,1148432.597215498
194.72237611880595,1148668.4331018312
194.73237161858094,1148904.3053087827
194.74236711835593,1149140.2138400823
194.75236261813092,1149376.1586994585
194.7623581179059,1149612.139890641
194.7723536176809,1149848.157417359
194.78234911745588,1150084.2112833424
194.79234461723087,1150320.301492321
194.80234011700585,1150556.428048025
194.81233561678084,1150792.5909541843
194.82233111655583,1151028.7902145295
194.83232661633082,1151265.0258327913
194.8423221161058,1151501.2978127007
194.8523176158808,1151737.6061579885
194.86231311565578,1151973.950872386
194.87230861543077,1152210.3319596248
194.88230411520576,1152446.7494234361
194.89229961498074,1152683.2032675517
194.90229511475573,1152919.693495704
194.91229061453072,1153156.220111625
194.9222861143057,1153392.7831190468
194.93228161408072,1153629.382521703
194.9422771138557,1153866.0183233249
194.9522726136307,1154102.6905276459
194.96226811340568,1154339.3991383992
194.97226361318067,1154576.1441593184
194.98225911295566,1154812.9255941366
194.99225461273065,1155049.7434465878
195.00225011250564,1155286.597720406
195.01224561228062,1155523.4884193249
195.0222411120556,1155760.4155470792
195.0322366118306,1155997.3791074029
195.04223211160559,1156234.379104031
195.05222761138057,1156471.4155406982
195.06222311115556,1156708.4884211398
195.07221861093055,1156945.5977490908
195.08221411070554,1157182.7435282867
195.09220961048052,1157419.925762463
195.1022051102555,1157657.1444553556
195.1122006100305,1157894.3996107006
195.1221961098055,1158131.691232234
195.13219160958047,1158369.0193236924
195.14218710935546,1158606.3838888123
195.15218260913045,1158843.7849313302
195.16217810890544,1159081.2224549835
195.17217360868045,1159318.6964635097
195.18216910845544,1159556.2069606448
195.19216460823043,1159793.7539501274
195.20216010800542,1160031.3374356949
195.2121556077804,1160268.957421085
195.2221511075554,1160506.6139100364
195.23214660733038,1160744.3069062869
195.24214210710537,1160982.0364135748
195.25213760688035,1161219.8024356398
195.26213310665534,1161457.6049762196
195.27212860643033,1161695.444039054
195.28212410620532,1161933.319627882
195.2921196059803,1162171.231746443
195.3021151057553,1162409.1803984768
195.31211060553028,1162647.1655877233
195.32210610530527,1162885.187317922
195.33210160508025,1163123.2455928137
195.34209710485524,1163361.3404161383
195.35209260463023,1163599.471791637
195.36208810440522,1163837.6397230502
195.3720836041802,1164075.844214119
195.3820791039552,1164314.0852685843
195.39207460373018,1164552.362890188
195.40207010350517,1164790.677082671
195.41206560328015,1165029.0278497755
195.42206110305517,1165267.415195244
195.43205660283016,1165505.8391228172
195.44205210260515,1165744.299636238
195.45204760238013,1165982.7967392495
195.46204310215512,1166221.3304355936
195.4720386019301,1166459.9007290136
195.4820341017051,1166698.5076232525
195.49202960148008,1166937.1511220536
195.50202510125507,1167175.8312291605
195.51202060103006,1167414.5479483167
195.52201610080505,1167653.3012832662
195.53201160058003,1167892.091237753
195.54200710035502,1168130.917815521
195.55200260013,1168369.781020315
195.561998099905,1168608.6808558796
195.57199359967998,1168847.6173259593
195.58198909945497,1169086.5904342993
195.59198459922996,1169325.6001846448
195.60198009900495,1169564.6465807413
195.61197559877994,1169803.7296263343
195.62197109855492,1170042.8493251693
195.6319665983299,1170282.0056809927
195.6419620981049,1170521.1986975502
195.65195759787989,1170760.4283785883
195.66195309765487,1170999.6947278539
195.6719485974299,1171238.997749094
195.68194409720488,1171478.337446054
195.69193959697986,1171717.7138224822
195.70193509675485,1171957.1268821254
195.71193059652984,1172196.5766287313
195.72192609630483,1172436.0630660476
195.73192159607981,1172675.5861978221
195.7419170958548,1172915.146027803
195.7519125956298,1173154.7425597385
195.76190809540478,1173394.3757973767
195.77190359517977,1173634.045744467
195.78189909495475,1173873.7524047575
195.79189459472974,1174113.4957819975
195.80189009450473,1174353.275879936
195.81188559427972,1174593.092702323
195.8218810940547,1174832.9462529074
195.8318765938297,1175072.8365354391
195.84187209360468,1175312.7635536687
195.85186759337967,1175552.7273113457
195.86186309315465,1175792.7278122206
195.87185859292964,1176032.765060044
195.88185409270463,1176272.8390585666
195.89184959247962,1176512.9498115396
195.9018450922546,1176753.0973227138
195.91184059202962,1176993.2815958413
195.9218360918046,1177233.5026346722
195.9318315915796,1177473.760442959
195.94182709135458,1177714.0550244532
195.95182259112957,1177954.3863829074
195.96181809090456,1178194.7545220738
195.97181359067955,1178435.1594457044
195.98180909045453,1178675.6011575526
195.99180459022952,1178916.0796613705
196.0018000900045,1179156.5949609117
196.0117955897795,1179397.147059929
196.02179108955448,1179637.7359621762
196.03178658932947,1179878.3616714065
196.04178208910446,1180119.0241913742
196.05177758887945,1180359.7235258329
196.06177308865443,1180600.4596785367
196.07176858842942,1180841.2326532402
196.0817640882044,1181082.0424536983
196.0917595879794,1181322.8890836653
196.10175508775438,1181563.772546896
196.11175058752937,1181804.692847146
196.12174608730436,1182045.6499881705
196.13174158707935,1182286.643973725
196.14173708685433,1182527.6748075648
196.15173258662932,1182768.7424934465
196.16172808640434,1183009.8470351265
196.17172358617933,1183250.9884363597
196.1817190859543,1183492.1667009036
196.1917145857293,1183733.3818325147
196.2017100855043,1183974.6338349492
196.21170558527928,1184215.9227119654
196.22170108505426,1184457.2484673196
196.23169658482925,1184698.6111047696
196.24169208460424,1184940.010628073
196.25168758437923,1185181.4470409877
196.2616830841542,1185422.9203472715
196.2716785839292,1185664.4305506828
196.2816740837042,1185905.9776549798
196.29166958347918,1186147.5616639212
196.30166508325416,1186389.1825812657
196.31166058302915,1186630.8404107727
196.32165608280414,1186872.5351562006
196.33165158257913,1187114.2668213095
196.34164708235411,1187356.0354098585
196.3516425821291,1187597.8409256074
196.3616380819041,1187839.6833723162
196.37163358167908,1188081.5627537451
196.38162908145407,1188323.4790736542
196.39162458122905,1188565.432335804
196.40162008100407,1188807.422543956
196.41161558077906,1189049.4497018699
196.42161108055404,1189291.5138133073
196.43160658032903,1189533.6148820294
196.44160208010402,1189775.7529117975
196.451597579879,1190017.9279063735
196.461593079654,1190260.1398695193
196.47158857942898,1190502.3888049966
196.48158407920397,1190744.674716568
196.49157957897896,1190986.997607996
196.50157507875394,1191229.3574830426
196.51157057852893,1191471.754345471
196.52156607830392,1191714.1881990442
196.5315615780789,1191956.6590475254
196.5415570778539,1192199.1668946778
196.55155257762888,1192441.7117442652
196.56154807740387,1192684.2936000512
196.57154357717886,1192926.9124657998
196.58153907695385,1193169.568345275
196.59153457672883,1193412.2612422414
196.60153007650382,1193654.9911604633
196.6115255762788,1193897.7581037055
196.6215210760538,1194140.562075733
196.63151657582878,1194383.4030803107
196.64151207560377,1194626.281121204
196.6515075753788,1194869.1962021787
196.66150307515377,1195112.1483269997
196.67149857492876,1195355.1374994332
196.68149407470375,1195598.1637232457
196.69148957447874,1195841.2270022028
196.70148507425372,1196084.327340071
196.7114805740287,1196327.4647406172
196.7214760738037,1196570.6392076085
196.7314715735787,1196813.8507448114
196.74146707335368,1197057.099355993
196.75146257312866,1197300.3850449214
196.76145807290365,1197543.7078153635
196.77145357267864,1197787.0676710873
196.78144907245363,1198030.464615861
196.7914445722286,1198273.8986534523
196.8014400720036,1198517.36978763
196.8114355717786,1198760.8780221622
196.82143107155358,1199004.423360818
196.83142657132856,1199248.0058073662
196.84142207110355,1199491.625365576
196.85141757087854,1199735.2820392165
196.86141307065353,1199978.9758320574
196.8714085704285,1200222.7067478683
196.8814040702035,1200466.474790419
196.89139956997852,1200710.2799634803
196.9013950697535,1200954.1222708214
196.9113905695285,1201198.0017162128
196.92138606930348,1201441.918303426
196.93138156907847,1201685.872036231
196.94137706885346,1201929.8629183993
196.95137256862844,1202173.8909537022
196.96136806840343,1202417.9561459105
196.97136356817842,1202662.0584987965
196.9813590679534,1202906.1980161318
196.9913545677284,1203150.374701688
197.00135006750338,1203394.588559238
197.01134556727837,1203638.8395925534
197.02134106705336,1203883.1278054072
197.03133656682834,1204127.4532015724
197.04133206660333,1204371.8157848213
197.05132756637832,1204616.2155589273
197.0613230661533,1204860.6525276639
197.0713185659283,1205105.1266948045
197.08131406570328,1205349.6380641228
197.09130956547827,1205594.1866393927
197.10130506525326,1205838.7724243882
197.11130056502824,1206083.3954228838
197.12129606480323,1206328.055638654
197.13129156457822,1206572.753075473
197.14128706435324,1206817.4877371169
197.15128256412822,1207062.259627359
197.1612780639032,1207307.0687499754
197.1712735636782,1207551.9151087415
197.1812690634532,1207796.798707433
197.19126456322817,1208041.7195498254
197.20126006300316,1208286.6776396954
197.21125556277815,1208531.6729808184
197.22125106255314,1208776.7055769712
197.23124656232812,1209021.7754319303
197.2412420621031,1209266.8825494724
197.2512375618781,1209512.0269333748
197.2612330616531,1209757.2085874141
197.27122856142807,1210002.4275153682
197.28122406120306,1210247.6837210143
197.29121956097805,1210492.9772081303
197.30121506075304,1210738.3079804939
197.31121056052802,1210983.6760418832
197.321206060303,1211229.0813960768
197.331201560078,1211474.5240468532
197.341197059853,1211720.0039979909
197.35119255962798,1211965.5212532687
197.36118805940296,1212211.0758164658
197.37118355917795,1212456.6676913614
197.38117905895297,1212702.2968817356
197.39117455872795,1212947.9633913669
197.40117005850294,1213193.6672240356
197.41116555827793,1213439.4083835217
197.42116105805292,1213685.1868736057
197.4311565578279,1213931.0026980676
197.4411520576029,1214176.8558606885
197.45114755737788,1214422.7463652487
197.46114305715287,1214668.6742155293
197.47113855692785,1214914.6394153119
197.48113405670284,1215160.6419683772
197.49112955647783,1215406.6818785071
197.50112505625282,1215652.7591494834
197.5111205560278,1215898.8737850883
197.5211160558028,1216145.025789103
197.53111155557778,1216391.2151653108
197.54110705535277,1216637.441917494
197.55110255512776,1216883.7060494348
197.56109805490274,1217130.0075649165
197.57109355467773,1217376.3464677222
197.58108905445272,1217622.7227616352
197.5910845542277,1217869.136450439
197.6010800540027,1218115.5875379168
197.61107555377768,1218362.076027853
197.62107105355267,1218608.6019240315
197.63106655332768,1218855.165230237
197.64106205310267,1219101.7659502528
